23154.8553200885,36156.9706246654,33136.8,26699.2
22286.8064816347,33186.0986804229,33188.8,26338.4
21651.9073231637,30419.9620899685,33262.4,26032.8
21260.3975490947,27915.7110221506,32961.6,25493.8
21110.8009187031,25719.5532365773,32736,24943.4
21189.5948427312,23867.2375160623,32200,24429.8
21470.0205993648,22387.9650849306,31768.8,24267.4
21911.7371963009,21306.2421829044,32303.2,23513
22463.2785986557,20637.1060478569,33841.6,23017.6
23067.616322768,20376.2074921584,34992,22908.8
23669.4344382086,20491.767021386,37709.6,22766.4
24221.5287673184,20924.2602313087,38788.8,22428.8
24687.4133874917,21592.8616965522,38702.4,23228
25039.3367981754,22404.9495559669,38043.2,24016
25254.4268586982,23267.3167332652,36976,24689.6
25312.7862918741,24097.8722739973,33927.2,25860.8
25198.9649127392,24835.3927806578,32567.2,27454.4
24905.2555740503,25445.7064637509,31212,28762
24434.1346182583,25923.7301988423,29459.2,30118.8
23797.9918107559,26290.9674752872,28716,31482
23016.2287769815,26588.7864304152,28885.6,32453.2
22111.4855368519,26869.214903989,28904.8,32791.6
21106.8967399191,27185.4581471276,29376.8,32936
20025.0278250771,27583.0752016412,30575.2,32892
18887.8217454893,28091.7601890785,32380.8,32484
17716.499124778,28718.5929402602,34634.4,32165.6
16530.9492361945,29444.795719633,37334.4,31737.6
15349.0547125434,30227.7059824854,39717.6,31406.4
14187.2134007056,31008.2969916142,41071.2,31648.8
13064.0440060638,31723.2162494992,44571.2,31504.8
12007.8953681676,32319.0324945978,43172,32215.2
11064.260142796,32764.2765694668,41583.2,29093.6
10296.7501582582,33053.9641411331,39424.8,27186.4
9778.64814574604,33205.3449708248,38197.6,25557.6
9577.089739178,33248.7757788448,34184.8,25074.4
9735.36043456044,33217.0120214557,34192,23553.6
10260.1187691693,33134.1249586648,33961.6,26031.2
11117.8905720844,33007.2436222416,34283.2,27170.4
12240.6433972891,32824.8739970088,34144.8,27483.2
13538.1027334248,32562.2458528819,33859.2,27277.6
14914.3444311142,32191.3812342147,33846.4,27267.2
16285.1350955328,31692.2674796936,33782.4,27240.8
17591.5026102781,31061.6418513567,33674.4,27169.6
18806.5451171815,30317.3853581227,33637.6,27504.8
19935.1517963476,29497.5804669456,33789.6,27740
21007.5907997796,28654.3725311884,33874.4,27925.6
22068.4948303827,27844.7341930054,33938.4,28010.4
23164.0442350219,27121.0369633776,33994.4,27988
24331.13044462,26523.536460666,34317.6,27585.6
25591.4396666317,26075.9043470828,34255.2,26873.6
26951.1333460788,25783.1909785083,34071.2,25937.6
28404.7204665878,25630.6116517356,33757.6,25036.8
29940.5665016452,25583.7156977104,33285.6,24394.4
31545.4878566392,25592.0052673186,32177.6,23570.4
33207.1915582593,25596.134120552,32417.6,23430.4
34914.6145998377,25537.0700079135,33380.8,23096.8
36656.1833962463,25365.6016371801,34684.8,22927.2
38416.4415882786,25050.7530592651,37360,22731.2
40173.7978329477,24585.7395247417,38674.4,22481.6
41902.3814439251,23989.5792917001,38722.4,22804
43576.7024516109,23302.8112731252,38520.8,23608.8
45174.5682287914,22578.6319951721,37411.2,24399.2
46675.7070215656,21873.0307413018,34578.4,25527.2
48057.5873140169,21237.0385740184,33132.8,27444
49292.020485304,20712.1033229679,31728.8,28792.8
50345.2376660876,20327.707045794,29927.2,30043.2
51181.4782958243,20100.3012466596,28735.2,31252
51767.8688371542,20033.1459131848,28368,32192.8
52077.9046672739,20116.6881578121,28472.8,32587.2
52092.2701118414,20329.6780224677,28854.4,32517.6
51797.733942428,20641.621410504,29916,32428
51186.0311550202,21016.3643013569,31957.6,32084.8
50254.6708016761,21415.6579933894,34354.4,31531.2
49011.0068640604,21801.6857048096,37075.2,31090.4
47479.6626302792,22138.3489253899,39656,31064.8
45710.5688190356,22392.1030766516,44195.2,28210.4
43782.532304756,22533.8903355803,44124,27602.4
41799.3325717612,22543.172948408,43699.2,26508.8
39879.8728981131,22412.6885366145,41484,24856
38145.6010440907,22150.586898587,39896.8,23617.6
36706.6190074205,21778.2817918128,35541.6,25584
35646.4692255074,21325.9943330559,34885.6,25577.6
35007.9132887909,20829.3437916747,33911.2,26039.2
34785.0627231497,20328.5177053354,34305.6,27013.6
34925.0196327841,19868.7262213461,33916.8,27260.8
35337.068005033,19500.1790142876,33713.6,27244.8
35906.1347385543,19277.3218092586,33699.2,27284
36509.2525707295,19257.1342448776,33620.8,27319.2
37033.8699250042,19495.6937356031,33587.2,27424
37394.1058737406,20043.0896041087,33555.2,27647.2
37539.8216378073,20937.8282784231,33740,27760.8
37456.1145692091,22201.8745065537,33763.2,27784.8
37154.897137463,23837.2781971621,33877.6,27861.6
36662.9242084846,25825.2667946129,33924,27732.8
36011.5785518436,28127.6200594824,34116,27433.6
35232.7438073844,30688.0461910926,33994.4,26600.8
34361.58830907,33430.8271239109,33781.6,25732.8
33442.1138724588,36257.485157989,33504,24916.8
32529.2548705561,39046.383344108,33088.8,24373.6
31684.9333889163,41659.4130827484,32226.4,23775.2
30970.4352385402,43955.0045344811,32125.6,23808
30438.0878141909,45803.3399500219,33161.6,23555.2
30123.129520184,47100.3938180901,34732.8,23558.4
30037.188876585,47779.4831199999,37103.2,23236.8
30167.0355526731,47819.1429527443,38382.4,22763.2
30480.3583115626,47244.7058742861,38906.4,22909.6
30934.7630751871,46121.1320630314,38640.8,23524
31484.0716599571,44538.7280211876,37561.6,23852
32079.9300279918,42598.1057213231,35241.6,24696.8
32671.808815859,40399.850285586,33718.4,26350.4
33209.3076854216,38039.2962862851,32212.8,27645.6
33647.4263765955,35604.6979547479,30420,28971.2
33952.5402817396,33177.9763560932,28916,30424.8
34106.6469182048,30836.614013884,28091.2,31566.4
34108.5714992771,28654.3331501904,28067.2,32221.6
33971.6263715528,26699.7888265259,28355.2,32525.6
33718.0835356313,25034.6781517179,29232,32652.8
33372.4650830929,23712.832326759,31109.6,32373.6
32956.8447548326,22780.4159650949,33675.2,31952.8
32489.8589874278,22275.8909997217,36636,31707.2
31988.1270916911,22228.4113983504,39523.2,31512
31467.8361135273,22654.8405649903,43255.2,31825.6
30945.4009993063,23556.7582404957,43188,31944
30437.1844930526,24918.6207993937,40084,31537.6
29958.7350017133,26707.4222289829,37628,30276
29523.7845796422,28873.4444564382,35069.6,28508.8
29142.5889563237,31351.4012929625,31449.6,26864
28819.2308628363,34061.4325111277,31228,26119.2
28548.4366347603,36909.6231422119,33071.2,25898.4
28313.3469122074,39789.1224390856,33600.8,26244
28085.8352210158,42584.444760738,34007.2,26980.8
27830.3363678276,45179.4652998527,34108,27090.4
27511.0542877242,47466.33054342,33768.8,26895.2
27101.0031323852,49353.0169246449,33616.8,26920
26589.8887039309,50769.7507389049,33586.4,27109.2
25987.6831926812,51674.9099700557,33728,27430.8
25322.8416251298,52059.5177727631,33845.6,27895.6
24636.8431485479,51948.054167396,33845.6,28145.2
23977.6008750253,51393.5730785641,34135.2,28351.6
23393.4010172654,50467.7086400564,34119.2,28172.8
22928.2601393473,49249.414143707,34080,27741.6
22618.9909512745,47817.0879234635,34133.6,27136.8
22493.3206947256,46245.5450065264,34183.2,26349.6
22568.1680028938,44604.2005908215,33733.6,25351.2
22848.1678978415,42952.1780454531,33429.6,24662.8
23325.6952781327,41331.8732570738,32924,24304.4
23983.2388229996,39766.1613874843,32291.2,24159.6
24796.445193902,38260.4268232249,32738.4,24055.6
25734.6678477649,36806.5553104818,34850.4,23994.8
26758.6163498312,35387.5447694727,36050.4,23408
27819.0190965167,33983.1413762234,38021.6,22681.6
28860.6540913525,32575.6136303709,39120,21807.2
29831.7183782634,31153.6335905045,39063.2,21746.4
30693.7798868734,29713.2936462476,37597.6,21996
31426.9716728341,28257.7183523964,36440.8,22983.2
32028.5142727349,26797.9450096091,33968,24500.8
32506.7023806168,25355.8513797427,32211.2,26572
32874.3026102095,23966.9839029352,30497.6,28432
33144.2319816888,22680.9986462061,28532.8,30059.2
33327.7720561599,21559.5924443,27321.6,31688
33433.5629196229,20672.4870100167,27071.2,32852
33465.9025811666,20091.4881915627,27320,33324.8
33422.9918932753,19883.1078462603,28324.8,33238.4
33296.9956998498,20101.0738986036,30613.6,33004.8
33077.0056957433,20780.3898799749,33805.6,32588.8
32754.7279931598,21933.9614621997,36967.2,32301.6
32331.2596531996,23551.5567301979,39426.4,31983.2
31821.5152711626,25600.6121357634,43820.8,32724.8
31253.1324441591,28028.735521593,40476,33593.6
30659.957866462,30767.4397391928,35700.8,31744.8
30073.38597125,33735.8259609522,32607.2,29618.4
29515.11410229,36842.6904053844,31103.2,28292
28992.9811098733,39986.9743053779,27072.8,26528.8
28500.1164912353,43057.826057528,29804.8,24944
28017.6262524269,45935.8032609604,33092.8,26043.2
27520.6908187239,48497.8555949602,34287.2,27041.6
26985.9867622036,50627.4361237235,34324,27342.4
26396.898242374,52225.6643532397,34245.6,27260
25744.7963189574,53218.3518198607,34108.8,27173.6
25028.03522318,53559.3961779807,34090.4,27348.8
24251.2744129509,53233.3720080007,34221.6,27662.4
23426.0231491253,52256.1826486217,34226.4,27995.2
22571.4869266904,50671.608899708,34290.4,28152.8
21714.371366202,48545.1986927154,34580.8,28373.6
20887.088495442,45958.1890866707,34587.2,28223.2
20124.715145472,43002.860320241,34437.6,27880.8
19461.4030509373,39780.4272202092,34650.4,27567.2
18927.1727793183,36401.5017497319,34723.2,27094.4
18546.0856705358,32985.3014869149,34417.6,26167.2
18336.0576842378,29652.2922483402,34228,25343.2
18309.6338069547,26511.0330922814,34066.4,24886.4
18474.6947320594,23646.2611528994,33514.4,24343.2
18834.2247264139,21113.0355484366,33710.4,24274.4
19384.9482970295,18936.8179064802,34229.6,24088
20115.7568743028,17118.9111216711,35667.2,23523.2
21007.5690336534,15646.5790281599,36316.8,22735.2
22035.8068883904,14503.1887400723,37307.2,21820.8
23174.838381346,13672.390311315,37198.4,21550.4
24401.5472438436,13136.5349663278,36604,22132
25694.9077151467,12873.9625621087,34646.4,23152
27031.1070850438,12857.2131760869,33258.4,24785.6
28377.4641579748,13053.4589380965,31537.6,27042.4
29689.8327468778,13429.6951328818,30188.8,28402.4
30915.6084941968,13960.7842356102,29123.2,29145.6
32000.0276809547,14634.5418673388,28552.8,29903.2
32891.6557763201,15451.7800467781,28356,30111.2
33545.1875187037,16423.3641735186,28353.6,29701.6
33922.5871446627,17566.0075439395,28760,29302.4
33994.4175675654,18897.6091451039,29338.4,28904.8
33742.586044328,20432.8453109173,29903.2,28275.2
33164.4801062894,22179.2477858984,30471.2,27526.4
32276.9829937614,24134.0733401796,31060,26844.8
31118.4761436715,26282.9740860857,31443.2,26043.2
29747.9126028229,28600.5718938198,31828,25176
28241.2958172453,31051.1632938071,32622.4,24319.2
26686.7276909133,33588.29443247,33830.4,23372
25179.4021155111,36154.2669100852,35270.4,22435.2
23817.3278516329,38681.0328970263,37310.4,21722.4
22697.2044896791,41092.2189731138,39561.6,21580.8
21909.0697159891,43305.9044230283,41624.8,22332.8
21529.2436521559,45239.5887782314,44543.2,23254.4
21612.5978749168,46818.4063792389,41125.6,23802.4
22185.8612007217,47985.0265177204,41972.8,25149.6
23243.3643616224,48708.3760362594,39992.8,25365.6
24745.7207969248,48988.8108290117,37069.6,25889.6
26621.1782516689,48857.9835248523,33540,26233.6
28768.9773116284,48372.1759412681,35725.6,27042.4
31064.1481020745,47600.7387665199,33032,27006.4
33364.2993236671,46616.2121097598,32808,27698.4
35519.7160540071,45491.8175508338,33304.8,27378.4
37386.901116345,44303.5557786164,33131.2,27335.2
38843.8450509718,43129.8019395854,33240,27342.4
39803.8125142961,42045.257857728,33273.6,27319.2
40223.6094014568,41110.5823049995,33226.4,27286.4
40103.8476791445,40361.2283854431,33178.4,27265.6
39482.6209352241,39799.8322068729,33188,27208.8
38426.9201905957,39395.1017040547,33200.8,27112
37025.5492176795,39087.3113560956,33158.4,27023.2
35384.5262712922,38798.1670204119,33187.2,26863.2
33623.6973162458,38442.181004608,33238.4,26760.8
31872.406486873,37937.306341522,33199.2,26552
30262.5827075407,37213.512585098,33068.8,26219.2
28919.3390232737,36218.9515014887,32895.2,25698.4
27950.4758980343,34923.9102706174,32424.8,24936
27436.2691125255,33322.9382362533,31560,23473.6
27420.9413188031,31435.5551697449,30712,21517.6
27907.6487279095,29305.6833518395,30912.8,20028.8
28858.5017885155,26999.9315547821,31077.6,18957.6
30200.3622441626,24605.2615091772,31448,19737.8
31836.6017808466,22226.2046888535,31958.8,21038.6
33662.8254426393,19979.5160447767,32370,23349.8
35581.4263931032,17983.4926838125,32046,25814.6
37510.4607938271,16343.9251148425,31887.6,28229
39386.1548565846,15142.3408735838,31635.6,29290.4
41160.3941439492,14429.5556873103,31534.4,30432.8
42794.7511330965,14223.8235440261,31732.8,31031.2
44253.6520176718,14511.7176485905,31664.8,31032.8
45500.2331549977,15250.3949549066,31546.4,30850
46497.0856095948,16371.0365471971,32045.6,30898.8
47211.0921161474,17783.6639971387,32598.4,30714
47619.3789818231,19383.3487737066,33231.2,30323.6
47713.5243919781,21058.0315008058,34486.4,29931.6
47500.9992654663,22698.264050173,36038.4,29627.2
47004.585236193,24208.2486480262,37423.2,28857.6
46261.1638310037,25516.2390361459,39244,28509.6
45320.864730915,26582.1984463576,40629.6,28281.6
44246.5535311677,27401.3659709343,41470.4,28308.8
43112.6462426834,28003.1050116503,41960,28496
42001.9404980486,28445.2657337039,44754.4,28052
41000.029685517,28805.1999431498,41483.2,27855.6
40188.1180362347,29168.7858164115,40056.8,27589.2
39635.0735089074,29618.7098919909,38559.2,27429.2
39388.6965213034,30223.6013955818,37266.4,27547.6
39466.5549582352,31029.7397718465,32816,27265.2
39848.6636011066,32055.9583468223,34251.2,26926.4
40475.3441714761,33290.9042874684,34040,27081.6
41252.0240753203,34692.0114500347,33812,26928.4
42059.8913038684,36187.0234021698,33487.2,26440.4
42769.7012079284,37679.1227744139,33694.4,27010
43256.3620310303,39055.7997209031,33721.6,27256.4
43412.9658344554,40200.9890273881,33648,27258
43163.2459279416,41009.1539693495,33602.4,27321.6
42470.8709934129,41398.6698677465,33460,27255.2
41343.4762458073,41321.2881252809,33263.2,27280
39829.8504823423,40765.7078794674,33059.2,27292.8
38010.1539669004,39755.5719998858,33038.4,27326.4
35980.9754926361,38343.7220846613,33031.2,27305.6
33839.291792009,36605.0970374565,32935.2,27232.8
31670.2389136071,34630.2580579509,33092.8,27126.4
29541.4355699378,32519.7894109166,33200.8,26836.8
27503.3657231856,30378.272112374,33215.2,26404.8
25593.4981492202,28306.5950331303,33196.8,26057.6
23841.6085237645,26392.520848729,33164,25532.4
22274.3029482217,24701.1414842379,32916,25037.2
20917.2827426005,23268.3019414085,32588,24633.2
19794.7224174528,22099.2641504061,32240,24584.4
18926.3430918753,21172.2210830674,32678.4,23800.4
18323.8590926078,20445.0720777513,34212,23186.4
17989.007216569,19865.3473899686,34890.4,22674.4
17914.1067379559,19384.0556060474,36196.8,22232
18083.4382321938,18970.9570059568,37029.6,21792
18473.0271295921,18624.8354591155,37309.6,22482.4
19048.97050226,18374.361523882,35944.8,23262.4
19767.2278944427,18270.9873670234,34626.4,24310.4
20577.6089788557,18378.2592572337,32503.2,26040.8
21431.5027681691,18760.9556581838,30754.4,27806.4
22289.7491646842,19475.5910005207,28896.8,29415.2
23127.1657515664,20563.0544479669,27822.4,31085.6
23932.9586580684,22043.8834337825,27717.6,32316
24708.2657143675,23916.1693952577,28132.8,32832.8
25462.2260791523,26155.8262274716,28940,33092.8
26207.2557176425,28718.8133074511,30282.4,32912.8
26953.8366922375,31544.7809693812,32142.4,32398.4
27705.8879325893,34561.6536701658,34405.6,31806.4
28458.5889245539,37690.6863963206,36540,31256.8
29199.6257395172,40851.506495929,38342.4,31196.8
29913.0882183217,43966.6737303031,42720,28265.6
30584.3170183191,46965.3686859163,41453.6,28987.2
31203.8523231223,49785.651534367,41730.4,28349.2
31769.0602727982,52374.5225100772,40208.8,27410.8
32282.7459433271,54686.1772591267,38975.2,26118
32748.7736996518,56680.0447907209,34562.4,27969.2
33166.1008817686,58318.3983871973,35221.6,26469.2
33524.2926953803,59562.3912596943,33789.6,26417.6
33803.0409778192,60368.9628386007,33987.2,26649.6
33975.3826918852,60692.4240472518,33953.6,26856
34012.8689568075,60490.4231295441,33879.2,26943.2
33892.0835384667,59731.6315017897,33781.6,27036
33602.2391758123,58404.0829388863,33696,27220
33151.6028528188,56523.3175534978,33674.4,27412
32569.3087560993,54137.2317181119,33712.8,27560.8
31900.8912481069,51324.338524324,33796.8,27710.4
31199.1061492725,48185.619784973,33922.4,27602.4
30513.8867363529,44833.5142056196,33989.6,27308
29885.5205736137,41381.6303575371,34038.4,26696
29343.4978158473,37936.2868094214,33952.8,25908.8
28910.3386313351,34589.4460617788,33716,25132
28606.4260114431,31413.7614794577,33146.4,24621.6
28451.6415599841,28461.4752803531,32848,24460.8
28463.1738222002,25767.4293281851,33600,24492.8
28652.1600587531,23354.3134283572,34640,24419.2
29021.6109514017,21238.238680861,35715.2,24636.8
29565.850675403,19434.1384113552,37902.4,24505.6
30270.6727241238,17960.4186497406,38361.6,23723.2
31114.1425511814,16840.8322976415,38277.6,23698.4
32068.350400081,16101.5250994271,37929.6,23629.6
33101.7391565613,15763.5477951589,37365.6,23496
34181.1903872263,15834.1992478273,35416.8,23940.8
35273.3223847954,16301.8129427299,34540.8,25310.4
36344.9296753762,17136.6004017417,32515.2,26488.8
37362.7667627683,18296.4923694549,30352.2,28503.2
38293.1572054253,19734.7364287645,28703.4,30369.6
39102.2679908559,21405.824277435,27659.4,31829.6
39757.6630368118,23266.9711108156,27120.2,32871.2
40230.674140986,25274.0170566576,27699.4,33484
40498.244373027,27373.3239913738,29118.4,33136.8
40543.5469249204,29494.193587774,31612.8,32748.8
40356.1583822728,31547.0015223815,35101.6,32317.6
39932.8145801862,33428.7037541649,39644.8,31159.2
39279.0228471472,35033.380524889,44827.2,30162.4
38411.3172183179,36265.1428078059,45406.4,31262.4
37359.1015725934,37051.63886697,45262.4,30116
36164.2119842144,37355.4050247011,42584.8,27703.2
34877.2228077832,37179.2872914921,39196,27280.8
33551.1246226039,36563.3479070265,34977.6,26918.4
32233.7402836065,35573.7160114479,34738.4,24980.8
30960.7121043564,34287.7518182341,33750.4,25192.8
29751.1685007483,32781.4749694784,34228,26799.2
28607.2408659705,31122.2404771623,34309.6,27080
27517.1208367332,29365.910962463,34171.2,27187.2
26461.1702063161,27557.1541900713,33941.6,27250.4
25421.0098784895,25732.7250967271,33864,27431.2
24390.1416852245,23927.4998928442,33885.6,27582.4
23382.3930137025,22180.8095715269,33868,27702.4
22434.564285574,20539.2624455999,33948.8,27872
21602.2642709288,19054.4644126261,33999.2,27870.4
20950.5600258227,17777.8757004867,34048.8,27702.4
20542.8096644938,16756.3479901591,34070.4,27497.6
20431.5366893371,16029.6616043578,34280.8,27120
20653.4370406155,15628.3835103695,34106.4,26086.8
21228.0231280334,15569.636871879,33859.2,25131.6
22158.382130978,15851.3698670776,33430.4,24352.4
23432.4160089138,16449.235054323,32803.2,23662
25022.906649896,17318.6824794225,32544,23343.6
26885.6599004042,18400.777148871,33896,23325.6
28956.7767839898,19629.5197810297,35580.8,23322.4
31152.0232507999,20939.5714265064,38108.8,23220
33372.0252410325,22272.8513981895,39189.6,22796
35514.5265206325,23581.8052681001,39684,22447.2
37490.0641847849,24828.4856420286,38729.6,22838.4
39234.6829143038,25980.8917579934,37088.8,23247.2
40715.097942939,27009.0341987212,34054.4,24093.6
41925.5326262001,27883.2341511658,32530.4,25913.6
42878.4343929541,28576.5157119888,31036,27661.6
43593.1741400096,29070.722545165,29537.6,29015.2
44087.5842518943,29363.589124154,28530.6,30542.4
44375.6539476364,29473.2239359412,28360.2,31772
44471.1522951899,29437.5970573935,28435.4,32400
44393.7519826671,29309.6279891584,28844.2,32840.8
44173.4307257799,29150.741867123,29663.4,33023.2
43850.7455123219,29024.6624687638,31270.4,32863.2
43473.5712699244,28991.3095222569,33504,32451.2
43092.7844434984,29100.7961818353,36363.2,32058.4
42758.8561344572,29388.6883048833,38947.2,31676.8
42519.4922814957,29874.238394449,40317.6,32239.2
42417.3959258449,30562.0734323297,44333.6,30516.8
42487.6822956859,31445.567057065,42652.8,28552
42755.4079646036,32509.5242773075,41455.2,26412
43233.3262056834,33731.243168386,38992,24196.8
43918.6359375055,35080.318994107,38061.6,22318.6
44788.0528591121,36517.1788174857,33900,23358.6
45793.4919755053,37990.1457064423,34568.8,24706.6
46862.3509232208,39433.0782303061,33848.8,26042.6
47904.1252036731,40767.0012867185,34456,27481.8
48821.1306666955,41906.9060903291,34320,27688.8
49520.2297398177,42772.779359984,33963.2,27424
49924.596386884,43303.506927336,33724,27377.6
49984.8654459059,43470.3641244946,33798.4,27457.6
49686.8167258399,43284.4481162649,33676,27429.6
49052.5676652767,42794.5285385559,33577.6,27416
48135.3300482844,42077.3020671965,33615.2,27352
47010.1223825422,41225.1990447952,33668.8,27164.8
45762.4446907696,40335.6511205557,33632.8,26819.2
44476.3331560205,39502.0653605116,33596,26380.8
43224.2066214286,38804.1952262545,33487.2,25892.2
42061.6490555843,38297.1421349606,33189.6,25470.6
41028.2218863114,38002.3748406837,32960.8,25077.8
40151.831181703,37905.4393054215,32213.6,24749.8
39452.875218387,37961.0569990345,32597.6,24478.6
38946.0550129524,38102.499154776,33255.2,24423.2
38640.0290644716,38253.9902867066,34317.6,23944.8
38536.6608999331,38346.9851610639,35160.8,24143.2
38631.7872156522,38336.6831919821,37214.4,23698.4
38917.620741855,38210.819969391,37691.2,23229.6
39384.4295519081,37986.1939296426,37612.8,23212
40018.8106122497,37695.6127559004,37228.8,23741.6
40798.6200583981,37372.6716386612,36583.2,23499.2
41687.7285991208,37041.1436722577,34530.4,24209.6
42633.8547174908,36711.5670738737,32700.8,25719.2
43570.3568385347,36384.073095885,31524.8,27213.6
44421.312922396,36054.49996277,29452,28580.8
45109.014824732,35720.3921925518,27908.8,30284.8
45562.3680240722,35385.0041530528,27296,31841.6
45724.1095785408,35058.8460999148,27175.2,32744.8
45555.6269829649,34758.5491624607,27354.4,33006.4
45039.5935209883,34503.8133390719,29164.8,32904
44181.453403117,34314.6602363533,31864.8,32376.8
43010.5691487556,34210.7433085765,35057.6,31565.6
41580.4970098131,34212.5236970739,38872.8,30825.6
39966.6967722825,34342.6180705361,44013.6,29136
38260.5495280798,34625.4705999321,44988,29956.8
36560.477386683,35084.2324583529,43052,29403.2
34962.353578982,35734.0379856055,40612,28496.8
33551.0354038591,36572.0603197124,37677.6,27304.8
32393.4796282789,37567.9804558607,33136,27747.2
31532.9877524459,38660.215516317,32272.8,26371.2
30984.6584535965,39761.3603646477,33300.8,26386.4
30733.7940950823,40772.5736081693,34003.2,26910.4
30739.381796253,41601.6928078473,34353.6,27537.6
30942.4450742377,42177.1219927317,34372.8,27507.2
31276.6608990813,42454.2513508867,34153.6,27220.8
31678.4945020976,42418.1059395869,34034.4,27120
32095.0206081809,42085.6511061616,33915.2,27127.2
32488.4299259249,41506.2994582476,34004.8,27360
32837.3171972239,40757.7765435126,34048.8,27571.2
33135.6336503698,39937.264711553,33939.2,27683.2
33389.9129589315,39150.1712036228,34017.6,27876.8
33614.9557720613,38498.9757547336,34161.6,27960.8
33828.51245407,38073.773407299,33990.8,27780
34046.2440151927,37945.3544620359,33974.8,27709.6
34278.5479950036,38161.0069311874,34362,27869.6
34530.1404298116,38742.7983224124,34356.4,27546.4
34801.7742335282,39687.9844640799,34136.4,27006.4
35092.5329548024,40970.7310948482,34224,26552.8
35401.7577131916,42542.7310433688,34246.4,26079.2
35730.5159208572,44330.6918656437,33842.4,25370.4
36082.1289362063,46233.4743659544,33557.6,25087.2
36460.7407485601,48124.5783745557,33374.4,24942.4
36867.9980068423,49862.2320724801,33340,24940
37299.9714363187,51304.2484087253,33538.4,24780.8
37746.8889823524,52322.4613019415,34798.4,24881.6
38196.4166820175,52813.2361202659,35765.6,24427.2
38639.1172770321,52704.768500107,37175.2,24224
39073.5654185403,51963.6443337677,37568,23613.8
39508.7828393672,50599.9571005418,37682.4,23778.6
39963.3020995274,48666.8714959345,36829.6,23998.6
40461.5485444683,46252.6704247863,36266.4,24740.2
41028.1650312078,43468.0096481706,34854.4,25617
41680.869297839,40432.2863526357,33580.8,27126.4
42423.2574042588,37262.0000971808,32229.6,28279.2
43239.6646101604,34063.4223689985,30765.6,29025.6
44094.0288739388,30930.3604479572,29363.2,29675.2
44933.4590930889,27945.1200584713,28495.2,30066.4
45695.3407362478,25179.829916391,28384.8,30187.2
46315.5717086566,22696.8789372725,28620,29950.4
46735.864554535,20548.5428990839,29244,29638.4
46909.5043961304,18775.9177348709,29907.2,29039.2
46805.9758755493,17407.9536608609,30710.4,28430.4
46414.9507991182,16462.2026469532,31436.8,27646.4
