12676.8876470716,48926.8570281099,32937.6,27352.8
12635.860045767,45746.7197245274,32913.6,27368
13009.4898434428,42285.0639965442,32889.6,27348.8
13755.7286265429,38640.3292349558,32916,27358.4
14812.7388925306,34913.5016977162,32986.4,27357.6
16104.8514554339,31201.5403001255,33026.4,27322.4
17550.0634044985,27592.2826158712,33058.4,27307.2
19067.7383458349,24161.7986813703,33038.4,27269.6
20584.6528183307,20973.9423271821,32952.8,27170.4
22038.0841639438,18080.6404228231,32876.8,26856.8
23375.628378749,15521.7321958303,32820,26258.4
24552.47060072,13324.9617468455,32687.2,25319.2
25528.2275221405,11507.5467008784,32354.4,23902.4
26265.9797313007,10078.7936750792,31860,22796
26735.12556276,9040.73530607593,31620,21874.4
26918.3657213884,8386.16823657594,31255.2,21616.8
26820.9789087583,8098.91633627317,30082.4,22882.4
26478.112680449,8157.95418922914,29540.8,24663.2
25956.1521869342,8538.68538873404,29456,26551.2
25347.0154809004,9208.18752487615,29290.4,28468.8
24756.5876886596,10120.8553791303,29273.6,29914.4
24290.004721114,11220.1712071695,30277.6,30228
24037.2992087676,12445.6522196452,30984,30423.2
24062.2070445315,13741.4825502657,31495.2,30040
24395.3293430519,15064.2461031934,31786.8,29544
25032.020895593,16388.3676047345,32127.6,29074.4
25935.0637977805,17708.5595221694,32746,28651.2
27041.2545115074,19038.7740024312,33757.2,28147.2
28270.2870380239,20407.7587322221,35099.6,27867.2
29534.5955544113,21852.3847692171,36621.6,27732.8
30749.028688398,23410.3444519114,38295.2,27886.4
31838.8958044864,25113.6316292835,39474.4,28122.4
32745.0930300373,26983.818405571,40043.2,28683.2
33425.999603284,29029.2196804696,40000,29280.8
33857.0080876195,31243.3026539869,39780,29656.8
34029.2107884882,33604.4599048446,39376.8,29474.4
33948.4662330475,36078.0916503503,38868,28886.4
33635.2544939208,38620.7516672599,38360.8,28045.6
33125.1238799379,41184.7307652177,37775.2,27136.8
32469.0423957905,43721.9126567803,36727.2,26808.8
31732.3824304722,46186.2931243732,37536,24352
30991.0746666264,48534.1081228874,35380,23720.8
30324.3247389758,50721.6496879358,34325.6,23836.8
29804.8402132889,52703.6531341411,33907.2,23918.4
29488.5146692974,54434.494437785,33464,22598.4
29405.7311254341,55870.1845488707,31838.4,23496.8
29556.2661926521,56968.5324096534,32289.6,23211.2
29909.1858457371,57689.2828068323,32648,23214.4
30408.407952756,57997.7045424457,32485.6,23452
30982.9363369862,57870.5070496522,32896,24748.8
31558.1462859597,57299.2517345617,32573.6,26266.4
32064.4647522721,56289.4663066125,33272,27304
32442.7835073661,54858.5892806879,33081.6,27407.2
32647.3509269871,53035.4780113292,33088.8,27377.6
32646.0147663541,50860.1856298159,33027.2,27281.6
32418.2553656295,48381.8404694849,32923.2,27190
31953.418706948,45655.2254251747,32795.2,27065.2
31251.5346848977,42737.8424363202,32816,27058
30326.5617318103,39687.9154676895,32993.6,27000.4
29209.4444905989,36562.920578407,32934.4,26888.4
27948.0875422883,33418.3107336406,33212.8,27044
26603.1002379762,30306.1972163493,33629.6,27296
25240.4089522034,27274.1045036849,33783.2,27048
23923.1226423077,24364.2801379538,33592,26380
22705.0663019955,21613.6021314725,33638.4,25636
21627.7712924926,19054.0430899787,33338.4,24338.4
20721.2405400122,16714.4761412092,32621.6,23106.4
20006.561906119,14623.5209305409,31924.8,22550.4
19497.8543193008,12810.8020195385,31468.8,23383.2
19202.8719088475,11305.0495468966,30953.6,25806.4
19123.1349205645,10130.7848455128,29584.8,29025.6
19254.4367214958,9306.04061691564,29079.2,30961.6
19587.9388588022,8841.32293704653,28622.4,32655.2
20111.2967979205,8738.81604262435,28484.8,33496.8
20808.7415220623,8991.93005712529,28576.8,32686.4
21659.5714369437,9584.97088961982,29712,30936
22636.0661212189,10491.9216973075,30766.4,30248.4
23702.9935278184,11675.6980862051,32110.4,29445.2
24820.095544108,13089.9066751011,33332,28368.4
25946.2111968298,14681.6294682055,34855.2,27432.4
27041.5190898077,16392.7301697383,36657.6,27145.2
28065.924516568,18159.7554754694,38191.2,27153.6
28975.8337213257,19914.2743902505,39498.4,27214.4
29723.3430347161,21585.9520671298,40244.8,27328.8
30259.8384956518,23109.6241137949,40227.2,27416.8
30543.8156231703,24434.1388782805,39931.2,27298.8
30551.4942513076,25528.041361835,39452.8,26911.6
30286.9477097748,26378.9085731635,38734.4,26411.6
29787.5018616621,26987.5614261891,38574.4,24804.4
29121.8754251009,27361.4358415877,39007.2,24628.4
28381.2629363032,27510.6853474261,37082.4,23373.6
27665.8355699075,27447.2199132379,35448.8,23281.6
27070.4956137769,27184.993529854,34546.4,23712.8
26673.154364324,26740.7532320933,33435.2,25710.4
26526.5584379314,26134.6917246014,31773.6,24144
26652.7521081864,25389.5523621072,31554.6,25324.8
27039.8875255145,24528.3617777024,31974.6,25872.8
27643.886200439,23573.0827969009,31985,25998.4
28397.6972577532,22544.5667118209,32042.6,25704.8
29225.986299874,21462.4521915833,32243.4,27550.4
30058.4182458076,20346.9332295416,33216.8,27664
30836.384144927,19225.6838989532,33160,27388.8
31513.3532341032,18142.3451766367,33207.2,27182.4
32051.6396631348,17157.488317135,33036.8,26998.4
32418.3974328541,16338.4578158991,33088.8,26747.2
32584.0341841529,15743.1854674017,32961.6,26690.4
32525.5157178709,15405.6590825,33332.8,26789.6
32233.5182084549,15328.2216320344,33492,26729.6
31718.8961714756,15481.6633229875,33628,26164
31014.1680521668,15811.0097579021,33471.2,25691.2
30169.1104702997,16244.3143682437,33574.4,24863.2
29242.806339351,16702.5163542196,33073.6,23660.4
28295.9506339907,17109.4938943814,32024.8,22723.2
27386.5545971319,17402.0337345013,31263.2,22861.6
26569.5214125071,17538.9250784359,30608,24783.2
25897.9866450922,17507.7817425045,29380.8,28072.8
25424.0569284044,17328.6739764362,28428.8,30040.4
25197.7867700978,17053.9607508612,28128,32004
25264.1701585898,16763.4114242892,28066.4,33524.8
25658.3951117935,16554.6762165533,28136,33042.4
26399.8455439308,16530.7113425075,29007.2,31148
27485.8082839142,16786.1955830843,30365.6,30466.4
28886.7426574458,17395.6893345031,32037.6,29442.4
30545.308675684,18406.5220233654,33580,28031.2
32380.5142316219,19835.7013002804,35672,26978.4
34296.2519033578,21666.2677258566,37929.6,26544.8
36190.5972010099,23841.798532997,39576,26512
37961.8486884375,26264.4589156815,40769.6,26720
39511.2948124044,28802.9120379741,41608,27380.8
40746.1937064398,31311.0359822417,41188.8,27658.4
41585.6598674834,33650.9904978327,40332.8,27627.2
41970.170924345,35710.375767532,39841.6,27440.8
41873.7447521377,37408.8430538031,38248,26893.6
41314.6153056007,38697.9768075748,38512,24829.6
40358.3285783778,39558.9996497771,36875.2,24893.6
39110.2692683317,39999.6765920085,35609.6,25000
37699.9682520284,40050.4344186226,34460.8,24981.6
36262.8603489772,39758.4238714084,34452,25152.8
34924.6166865281,39178.5024753426,32540,27021.6
33789.7725476082,38363.7078943221,33062,26991.2
32934.0072097172,37359.7929637295,33473.2,26493.6
32399.9171126107,36205.5175346141,33062,26051.2
32196.9120193589,34936.6678209803,32906.8,26198.4
32304.9243314184,33591.0022389059,32930.8,26160.8
32680.5757554249,32211.9204419814,33041.6,26247.2
33264.6915154612,30849.3259656227,32888,26700.8
33990.0412923889,29558.0475548372,33124,27196.8
34787.8398870275,28395.1659905297,33152,27268.8
35592.4657250636,27416.1750196969,33203.2,27308
36344.8269230674,26669.7008645348,33351.2,27205.6
36994.5820094369,26192.1204920874,33367.2,27044
37501.2950859658,26003.7072055085,33311.2,27132.8
37834.9883046321,26107.0680644917,33623.2,27217.6
37976.7351388352,26488.4208779916,33695.2,26940
37919.7187936763,27121.9706961116,33616.8,26496
37670.5921955515,27976.3237780455,33668.8,26020
37250.4557436783,29020.7074568083,33808.8,24994.4
36694.7628007653,30228.949928098,33154.4,23584.8
36051.5565555144,31580.5073095875,32263.2,22467.6
35377.5122302994,33059.3092515262,31596.8,22462.8
34731.8736416115,34651.6409559549,31752.8,23405.2
34169.3103376832,36343.7987206222,31113.6,26322.8
33733.2977972618,38120.0256130252,30163.6,29508.4
33451.7491868876,39961.4296350496,29462,31748.8
33336.1777975266,41846.1533955021,29221.2,33372
33384.1239302533,43749.7627715769,28278.8,34125.6
33582.6563078096,45644.2759402181,28274,32929.6
33910.6240442146,47495.0568776205,29161.6,31507.2
34339.2360995546,49256.9876096674,30424.8,30766.4
34832.3897795554,50874.8868779514,31526.4,29769.6
35348.5194207132,52291.47251045,32864.8,28536
35844.3350345778,53456.5268809987,34372.8,27452
36278.7222811831,54328.120919703,36390.4,26794.4
36614.4376930103,54867.3936802172,38470.4,26540
36816.9703125016,55035.5969195788,40021.6,26549.6
36852.5183145935,54797.7604905154,40844,26810.4
36687.9032185657,54130.9945696768,41444,27197.6
36293.805666448,53032.2225931106,40812,27314.4
35650.7766655637,51520.6537285292,39789.6,27321.6
34756.4694240768,49634.9114203324,38569.6,27323.2
33632.3798938724,47428.2896703533,40090.4,24470.4
32328.3553882205,44964.6101080354,38197.6,24360.8
30922.8433098252,42315.0742332939,37089.6,23998.4
29517.0684186149,39556.130092014,36304.8,23676
28222.8270123204,36768.4686400802,35419.2,22657.6
27145.8372536192,34036.1020532602,32179.2,25591.2
26368.4052180598,31442.8390207097,32435.2,25456
25935.9956191534,29064.477963847,32514.4,25628.8
25851.7123932988,26959.2702086553,32417.6,25845.6
26079.9763313342,25161.6800964291,32723.2,26641.6
26557.0835128108,23681.3582375183,32952.8,26359.2
27204.4620464426,22505.028765097,32968,26532.8
27940.8762782704,21599.2651627117,33136.8,26882.4
28691.6360908068,20914.4494340676,33071.2,26788
29394.6536557436,20390.2333384635,32980.8,26517.6
30003.5378009727,19961.6725351878,32884,26594.4
30487.7445010768,19565.1042148798,33499.2,27003.2
30830.7089879549,19143.199912688,33632.8,27151.2
31027.8740682402,18648.7985642792,33709.6,26854.4
31085.860380386,18047.5123871026,33815.2,26536
31022.116777977,17320.1692609494,34052.8,25624.2
30863.5453155386,16466.8650314712,33150.4,23805.8
30644.0148896609,15512.0529134002,32130.4,22193
30402.1686927146,14507.1023471642,31637.6,22295.4
30180.1349718052,13528.225579879,30830.4,24632.2
30022.225916859,12670.4682102635,29914.4,27336.8
29972.9526379492,12038.705331723,28950.4,29469.6
30074.7742489753,11736.743453017,28954.8,32187.2
30365.6722289854,11856.1692433925,28783.6,33857.6
30875.2030919019,12466.1490398715,29096.4,33021.6
31617.8034456221,13604.8843832791,29733.2,31856
32585.1426018762,15273.239752378,31192.4,31535.2
33742.3056927857,17431.0333886632,32172,30336
35031.4623300175,19997.1443365176,33509.6,28860.8
36382.0261976644,22854.6352993048,35299.2,27809.6
37722.481652669,25860.0914110588,36913.6,26968
38988.8785256779,28854.6890117816,38234.4,26545.6
40127.9717899415,31675.4274889884,39144,26319.2
41096.6570627491,34166.7269793428,39611.2,26437.6
41861.271371611,36192.633533484,39390.4,26571.2
42399.2912759592,37647.9369067753,38990.4,26683.2
42703.1665788128,38465.1149816285,38498.4,26372.8
42784.2691465424,38615.7450300496,38304.8,26444.8
42674.8796061469,38108.0267732289,38008,26591.2
42426.6879187925,36982.9873967955,37972.8,24445.6
42105.434771636,35310.4184639794,35964.8,22800
41782.7902524308,33183.2634937195,34742.4,22782.4
41527.3403803628,30709.3052060358,33826.4,22484.8
41396.568017449,28001.740776371,33185.6,22398.4
41431.4096927036,25171.0827484509,32245.6,24709.6
